username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2013-04-15 21:30	1	0	"Nuevo video! Tardo bastante pero aca esta! Calvin Harris - I Need Your Love (Ft. Ellie Goulding) [Subtitulado][HD]: http:// youtu.be/8KyyXmi7VGI"				"323911355226804224"	https://twitter.com/TheRockPopSub1/status/323911355226804224
	2013-04-15 21:30	0	0	"@AcaGinger happy birthday!!! (: <33 hope you had an aca awesome day!"		@AcaGinger		"323911302957367297"	https://twitter.com/lanadel_winters/status/323911302957367297
	2013-04-15 21:30	0	0	"How Obamacare is causing trouble for unions http:// bit.ly/17zpjws#.UWxwf Ybwnvs.twitter … via @DCExaminer"		@DCExaminer	#	"323911267913973761"	https://twitter.com/loiejean/status/323911267913973761
	2013-04-15 21:30	0	0	"RT @amednews : Will #ACA be a boon for concierge care? http:// bit.ly/14pDIgb #meded"		@amednews	#ACA #meded	"323911240797790210"	https://twitter.com/myCME/status/323911240797790210
	2013-04-15 21:30	0	0	"Fr @StopOccupyWaste FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// fxn.ws/1370d8J #StopOccopyWaste"		@StopOccupyWaste	#StopOccopyWaste	"323911194995986432"	https://twitter.com/stopoccupywaste/status/323911194995986432
	2013-04-15 21:30	0	0	"Has anyone made the link of the bombing in Boston to Obamacare yet?"				"323911163316404228"	https://twitter.com/SmiIingBob/status/323911163316404228
	2013-04-15 21:29	1	1	"Nation's largest movie theater chain Regal cuts hrs of 1,000s of employees, blaming ObamaCare requirements http:// tinyurl.com/botecf6"				"323910925432270849"	https://twitter.com/KateMacGinn/status/323910925432270849
	2013-04-15 21:27	5	0	"Ongoing public issues education will bring in issues outside #ACA that it impacts eXtension #PriesterHealth"			#ACA #PriesterHealth	"323910593109168129"	https://twitter.com/drsala2010/status/323910593109168129
	2013-04-15 21:27	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare"				"323910589682421760"	https://twitter.com/aiaitiantian/status/323910589682421760
	2013-04-15 21:27	0	0	"#People OPEN THE EYES OF URS , THIS IS A SET UP . #Fuck #OBAMACARE TOO !"			#People #Fuck #OBAMACARE	"323910470291558400"	https://twitter.com/Macintoshbandz/status/323910470291558400
	2013-04-15 21:26	0	0	"Nation's biggest movie theater chain cuts workweek, blaming ObamaCare | Fox News http:// fxn.ws/117wtlq via @foxnews"		@foxnews		"323910264498044928"	https://twitter.com/JLD38e88/status/323910264498044928
	2013-04-15 21:26	0	0	"Sebelius has waiver authority. She won't a tax person who was supposed to get expanded Medicaid coverage. ObamaCare =fed overreach. #arleg"			#arleg	"323910211381362688"	https://twitter.com/ARConservative/status/323910211381362688
	2013-04-15 21:25	4	0	"Answering questions about #ACA can be fun #PriesterHealth pic.twitter.com/GFnJzVk0QF"			#ACA #PriesterHealth	"323910026764886016"	https://twitter.com/drsala2010/status/323910026764886016
	2013-04-15 21:25	0	0	"@aca _Jay You should get a BodyGlove case! I just got one for 15% off and love it! Here's the code I used: BG15UV Hope this helps! #deals"		@aca	#deals	"323909989834039296"	https://twitter.com/SophiaTaylor704/status/323909989834039296
	2013-04-15 21:25	0	0	"@Chance_Josie what bothers me is obamacare isn't going to hurt you and me as bad at first it's going to hurt our parents and grandparents."		@Chance_Josie		"323909960952066048"	https://twitter.com/0ldmanflanagan/status/323909960952066048
	2013-04-15 21:25	0	0	"~~~~~~~> Obamacare ’s 13,000+ and Growing Pages of Regulations = Insane."				"323909939171057664"	https://twitter.com/tradethecycles/status/323909939171057664
	2013-04-15 21:24	0	0	"Five Myths About Obamacare You Probably Believe http://www. takepart.com/article/2013/0 4/03/five-myths-about-obamacare-you-probably-believe?cmpid=tp-ptnr-upworthy#.UWxv_wnzVwo.twitter … via @TakePart"		@TakePart	#	"323909829984940032"	https://twitter.com/dtlentz85/status/323909829984940032
	2013-04-15 21:24	0	0	"Will sales tax make Obamacare less affordable?: The Affordable Care Act (aka: ACA or “ Obamacare ”) became law i... http:// bit.ly/137mzH7"				"323909727996227585"	https://twitter.com/SharePointAMS/status/323909727996227585
	2013-04-15 21:23	0	0	"Barry can dodge on #FastAndFurious and #Benghazi but can't avoid the law of unintended consequences on #Obamacare . http:// fxn.ws/117wtlq"			#FastAndFurious #Benghazi #Obamacare	"323909424769007617"	https://twitter.com/MrSlebens/status/323909424769007617
	2013-04-15 21:22	0	0	"RT @LaUrbanHealth : #priesterhealth Health Online Marketplace explained- @rriporte #ACA 2rollout in phases. Extension Health profs learn more"		@LaUrbanHealth @rriporte	#priesterhealth #ACA	"323909257261105152"	https://twitter.com/Marissa_stone/status/323909257261105152
	2013-04-15 21:22	0	0	"Nation's biggest movie theater chain cuts workweek, blaming ObamaCare - http:// bit.ly/17fgWmN"				"323909227548659714"	https://twitter.com/Politolizer/status/323909227548659714
	2013-04-15 21:22	0	0	"@Hurricane_Carl that being said I don't love obamacare I'd much rather have single payer"		@Hurricane_Carl		"323909222276415488"	https://twitter.com/csb1014/status/323909222276415488
	2013-04-15 21:22	0	0	"@Chance_Josie beginning of 2014 people will see just how bad this is going to get. Obamacare will not be what ppl think. It's crazy"		@Chance_Josie		"323909172884303873"	https://twitter.com/0ldmanflanagan/status/323909172884303873
	2013-04-15 21:22	0	0	"ObamaCare seeks socialized medicine. Step 1- Expand Medicaid. 2-Cut Fed $. 3-Create crisis. 4-Embrace single payer. DONT EXPAND! #arleg"			#arleg	"323909172741681152"	https://twitter.com/ARConservative/status/323909172741681152
	2013-04-15 21:22	0	0	"Obamacare becomes GOP weapon in Medicaid battle - http:// POLITICO.com : http://www. politico.com/story/2013/04/ obamacare-foes-using-it-for-medicaid-control-89727.html#.UWxvTqOepDY.twitter … via @POLITICO"		@POLITICO	#	"323909108812103680"	https://twitter.com/yourlobbyist/status/323909108812103680
	2013-04-15 21:22	3	0	"LOL: "The Obama Administration having a hard time understanding and implementing Obamacare ....They can't understand what they wrote....!!!""				"323909107230834689"	https://twitter.com/tradethecycles/status/323909107230834689
	2013-04-15 21:21	0	0	"Just had a vision that someone went to Moes then drove like 1 minute down the street to ACA at 6:30 and dropped some off for me ha...."				"323908992499859456"	https://twitter.com/euphoriajatoria/status/323908992499859456
	2013-04-15 21:20	0	0	"I feel like I might like to refer to this one day; Five Myths About Obamacare You Probably Believe http://www. takepart.com/article/2013/0 4/03/five-myths-about-obamacare-you-probably-believe?cmpid=tp-ptnr-upworthy#.UWxslwfnzyA.twitter … via @TakePart"		@TakePart	#	"323908775205535744"	https://twitter.com/arisafari92/status/323908775205535744
	2013-04-15 21:20	0	0	"Check out this article from @FoxNews . Nation's biggest movie theater chain cuts workweek, blaming ObamaCare : http:// fxn.ws/117wtlq"		@FoxNews		"323908648634036224"	https://twitter.com/randycaputo/status/323908648634036224
	2013-04-15 21:20	0	0	"Economy, Small Businesses, Expected To Suffer from Obamacare - http:// bit.ly/YLMcuH"				"323908595290865664"	https://twitter.com/reason247/status/323908595290865664
	2013-04-15 21:19	0	0	"Poll: Obamacare Medicaid in Arizona http:// sonoranalliance.com/2013/04/12/pol l-obamacare-medicaid-in-arizona/ …"				"323908536025350144"	https://twitter.com/chp3871/status/323908536025350144
	2013-04-15 21:19	0	0	"Generation America @Generation_A | Trustworthy information http:// goo.gl/cgzpz DUMP @AARP backs OBAMACARE makes $1billion from it ."		@Generation_A @AARP		"323908479582601216"	https://twitter.com/Chris_1791/status/323908479582601216
	2013-04-15 21:19	0	0	"Obamacare & Business: Could the health care law slow the economy, kill jobs ...: What we don't have to wait on... http:// bit.ly/17fg69U"				"323908385491795968"	https://twitter.com/debmoosky/status/323908385491795968
	2013-04-15 21:19	0	0	"Obamacare & Business: Could the health care law slow the economy, kill jobs ...: What we don't have to wait on... http:// bit.ly/137lleY"				"323908379686883328"	https://twitter.com/debmoosky/status/323908379686883328
	2013-04-15 21:19	0	0	"Omg I forgot how good pitch perfect was I brought it to day and I have just finished watching it. Aca amazing"				"323908372241977345"	https://twitter.com/jellybeangem97/status/323908372241977345
	2013-04-15 21:18	1	1	"Obama & Democrats ASSURED ObamaCare WAS a MANDATE, but DEFENDED as TAX at SCOTUS ADD to #56 & 57 in NINETY (cont) http:// tl.gd/n_1rjpi83"			#56	"323908259511672832"	https://twitter.com/Marble300/status/323908259511672832
	2013-04-15 21:18	0	0	"@JebBushJr @gpbush And thanks to a whole lot more #Obamatax es we'll eventually end up a whole lot less healthier #Obamacare"		@JebBushJr @gpbush	#Obamatax #Obamacare	"323908237814534145"	https://twitter.com/MarcHoover1/status/323908237814534145
	2013-04-15 21:17	0	0	"Wait For Obamacare Price Tags Could Be Months – Capsules - The KHN Blog http:// capsules.kaiserhealthnews.org/index.php/2013 /04/wait-for-obamacare-price-tags-could-be-months/ … via @khnews"		@khnews		"323908049549008898"	https://twitter.com/the_IHC/status/323908049549008898
	2013-04-15 21:17	0	0	"Aca con mi bebe tomando matesulis! I love you baby"				"323907955672113152"	https://twitter.com/Florrludmila/status/323907955672113152
	2013-04-15 21:17	0	0	"Funny, no more military care post active duty anymore. Fuck you obamacare ."				"323907918338609152"	https://twitter.com/ThatOneDudeGreg/status/323907918338609152
	2013-04-15 21:17	0	0	"@JimNorton Saudi? I wonder if he did this because of Obamacare"		@JimNorton		"323907882695393280"	https://twitter.com/exactlyhello/status/323907882695393280
	2013-04-15 21:16	0	0	"@aca _alaina Ok, I went IMMEDIATELY to the Destiny's Child song when I read "Say My Name," not Drake. #signsthatyoureold"		@aca	#signsthatyoureold	"323907830715400192"	https://twitter.com/PaulAlgu12/status/323907830715400192
	2013-04-15 21:16	0	0	"ooooh.. aca awkward. #mmmmbettanot"			#mmmmbettanot	"323907794833121281"	https://twitter.com/savscafide/status/323907794833121281
	2013-04-15 21:15	3	1	"RT @amednews : ACA high-risk pool failings offered as cautionary tale http:// bit.ly/14pDTYN"		@amednews		"323907453248995328"	https://twitter.com/AmerMedicalAssn/status/323907453248995328
	2013-04-15 21:15	0	0	"@CharlieAlcock it's fine they have Obamacare ."		@CharlieAlcock		"323907448522031105"	https://twitter.com/MagicFunction/status/323907448522031105
	2013-04-15 21:15	0	0	"Covered California offers glimpse of enrollment website #aca - http:// ow.ly/k5fSN"			#aca	"323907432625627136"	https://twitter.com/Insuremekevin/status/323907432625627136
	2013-04-15 21:15	0	0	"@hogmania2 @14kathi I heard the state House told Obamacare to take their bribe and shove it today. Hah!"		@hogmania2 @14kathi		"323907423645622274"	https://twitter.com/Vicki_Lemonds/status/323907423645622274
	2013-04-15 21:13	0	0	"@AnthonyCumia @nypost They should consult Bloomberg 1st. Could be someone upset about Obamacare ."		@AnthonyCumia @nypost		"323907024435937282"	https://twitter.com/CalkinsMark/status/323907024435937282
	2013-04-15 21:13	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// fxn.ws/Zt2nsi"				"323906979171008512"	https://twitter.com/PositPoint/status/323906979171008512
	2013-04-15 21:13	0	0	"The real cost of Obamacare - food on the table. Have you seen this in your community? #HR #benefits #healthcare #ACA http:// tinyurl.com/botecf6"			#HR #benefits #healthcare #ACA	"323906968404246528"	https://twitter.com/SlingshotHR/status/323906968404246528
	2013-04-15 21:13	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// goo.gl/fb/vCN8m #IHateTimWaterman"			#IHateTimWaterman	"323906945994088448"	https://twitter.com/FoxNewsBreaks/status/323906945994088448
	2013-04-15 21:13	0	0	"Fucking bancos que llaman buscando al guille man no vive aca"				"323906934493298688"	https://twitter.com/Lula_Lentini/status/323906934493298688
	2013-04-15 21:11	0	0	"@abbygold Some state legislators thought ACA would go away and they wouldn't have to deal with it & wanted to "see what other states did""		@abbygold		"323906573745410049"	https://twitter.com/KareneRD/status/323906573745410049
	2013-04-15 21:11	0	0	"For anyone naive enough to think Obamacare has nothing to do with the IRS.... pic.twitter.com/vA50itPTML"				"323906529550012417"	https://twitter.com/The_DaveKing/status/323906529550012417
	2013-04-15 21:11	0	0	"ObamaCare or? NC Doctor Blasts Gaston Memorial Hospital Admin Over Resignation Of 20 Doctors: http:// freedomoutpost.com/2013/04/doctor -blasts-gaston-memorial-hospital-admin-over-20-doctors-resignation/#.UWxrv7krFgc.twitter …"			#	"323906477767147520"	https://twitter.com/nc2fl2011/status/323906477767147520
	2013-04-15 21:11	0	0	"Nation's biggest movie theater chain cuts workweek, blaming ObamaCare | Fox News http:// fxn.ws/117wtlq via @foxnews Coulda seen this coming"		@foxnews		"323906347290734592"	https://twitter.com/drgoodart/status/323906347290734592
	2013-04-15 21:10	0	1	"@Britpoptarts besides, doesn't he want no part of Obamacare , give him his wish!"		@Britpoptarts		"323906275542974464"	https://twitter.com/g_mccray/status/323906275542974464
	2013-04-15 21:10	0	1	"W/ #obamacare brutalizing the medical system, it's no longer the "greatest in the world." But, it never really was, was it ? #dnc #healthcare"			#obamacare #dnc #healthcare	"323906140368949248"	https://twitter.com/Laurentiius/status/323906140368949248
	2013-04-15 21:09	2	1	"Nation's biggest movie theater chain cuts workweek, blaming ObamaCare | Fox News http://www. foxnews.com/us/2013/04/15/ nation-biggest-movie-theater-chain-cuts-workweek-blaming-obamacare/ …"				"323906056944242688"	https://twitter.com/LaurieBailey/status/323906056944242688
	2013-04-15 21:08	0	0	"ObamaCare Will Kill Off Small Businesses | Job Creators NetworkJob Creators Network - http:// bit.ly/YqB2H1 via @Shareaholic"		@Shareaholic		"323905728383447040"	https://twitter.com/fboisseau/status/323905728383447040
	2013-04-15 21:08	0	0	"@RightCentrist I would like to understand how the ACA could kill your wife?"		@RightCentrist		"323905711417475072"	https://twitter.com/J_in_RVA/status/323905711417475072
	2013-04-15 21:08	0	0	"Upcoming Webinar: The LGBTQ community and Cancer- Health Equality in the Era of the ACA … http:// goo.gl/fb/0JxXP"				"323905669025644546"	https://twitter.com/lgbthealthdc/status/323905669025644546
	2013-04-15 21:07	0	0	"@REALBROTHER0003 what I have argued is ACA will cost more that estimated. Folks will have ACA ; but no PCP (primary care physician)...."		@REALBROTHER0003		"323905504529244161"	https://twitter.com/Kuntryboy4life/status/323905504529244161
	2013-04-15 21:07	1	0	"Trending Story: Obamacare application is a complicated mess, just like the law | Insurance… http:// goo.gl/fb/gN03Y"				"323905485742936064"	https://twitter.com/IFAwebnews/status/323905485742936064
	2013-04-15 21:06	0	0	"PolitiFact VA| Va. Society for Human Life says #Obamacare allows tax funding for most abortions http://www. politifact.com/virginia/state ments/2013/apr/15/virginia-society-human-life/va-society-human-life-says-obamacare-allows-tax-fu/ … #overpopulation"			#Obamacare #overpopulation	"323905308391002114"	https://twitter.com/deputydawg215/status/323905308391002114
	2013-04-15 21:06	0	1	"Cute or what ?:) pic.twitter.com/lbLYmwdYTZ"				"323905224106459136"	https://twitter.com/kid_aca/status/323905224106459136
	2013-04-15 21:06	0	0	"Lies Of ObamaCare | Obamacare | Fox Nation http:// nation.foxnews.com/obamacare/2013 /04/14/ny-post-lies-obamacare …"				"323905179583918080"	https://twitter.com/thmsm74/status/323905179583918080
	2013-04-15 21:06	0	0	"@REALBROTHER0003 response. 1)racism 2) Racist 3) welfare. Stick to the facts. Show ur followers where I said ACA is welfare."		@REALBROTHER0003		"323905173581856768"	https://twitter.com/Kuntryboy4life/status/323905173581856768
	2013-04-15 21:06	0	0	"Nation's biggest movie theater chain cuts workweek, blaming ObamaCare | Fox News http:// fxn.ws/117wtlq via @foxnews"		@foxnews		"323905162253066241"	https://twitter.com/apoliticalspin/status/323905162253066241
	2013-04-15 21:06	0	0	"And ObamaCare , sorry RomneyCare...RT“ @DavidKenner : Boston has the best hospitals in the United States, so at least that's a blessing...”"		@DavidKenner		"323905120758800384"	https://twitter.com/evaottesmith/status/323905120758800384
	2013-04-15 21:05	0	0	"Obamacare at it's best could amt to worst already happning...1st do no harm, but mistreat to death http:// po.st/zGSvht via @worldnetdaily"		@worldnetdaily		"323904953926160384"	https://twitter.com/BashemB/status/323904953926160384
	2013-04-15 21:05	0	0	"From the Archives of MomsGetReal: What is ' Obamacare ' Really? http:// tinyurl.com/c4x4ob6 ##NHBPM #affordablecareact #obamacare"			# #NHBPM #affordablecareact #obamacare	"323904844819738624"	https://twitter.com/MomsGetReal/status/323904844819738624
	2013-04-15 21:04	0	0	"Nation's biggest movie theater chain cuts workweek, blaming #ObamaCare http:// fxn.ws/117wtlq via @foxnews"		@foxnews	#ObamaCare	"323904735918833665"	https://twitter.com/cmsandefur/status/323904735918833665
	2013-04-15 21:03	0	0	"Obamacare Makes First Contact With Many on Tax Day | Fox News http:// fxn.ws/YKdUI8 via @foxnewspolitics"		@foxnewspolitics		"323904556331307008"	https://twitter.com/jpfarm/status/323904556331307008
	2013-04-15 21:03	1	0	"~~~~~~~> Obamacare 's Turning Millions of Full Time Jobs Into Part Time Ones WITHOUT Health Care Coverage."				"323904490774335488"	https://twitter.com/tradethecycles/status/323904490774335488
	2013-04-15 21:03	0	0	"@Aca _esta_waldo now ckeck yours"		@Aca		"323904343617204224"	https://twitter.com/sebtronik/status/323904343617204224
	2013-04-15 21:03	0	0	"http://www. foxnews.com/us/2013/04/15/ nation-biggest-movie-theater-chain-cuts-workweek-blaming-obamacare/ … The fallout from #Obamacare continues. #Libs wanted #socialism , but now we're ALL gonna "get it." #tcot"			#Obamacare #Libs #socialism #tcot	"323904337749352448"	https://twitter.com/PeoplesTweet/status/323904337749352448
	2013-04-15 21:03	0	0	"Insurers Flock to Private Exchanges While States Grapple With Obamacare Marketplace http:// onforb.es/17eumiU"				"323904329025216512"	https://twitter.com/ChiropractorUSA/status/323904329025216512
	2013-04-15 21:02	0	0	"RT @ezraklein You ask, we answer: Here’s how Obamacare ’s employer mandate works http:// wapo.st/10XTatw"		@ezraklein		"323904105498148864"	https://twitter.com/CynthiaRoldan/status/323904105498148864
	2013-04-15 21:02	0	0	"Fox - FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// dlvr.it/3Dv7vB"				"323904088003715073"	https://twitter.com/SilberWorldNews/status/323904088003715073
	2013-04-15 21:01	1	3	"While you're distracted by what's going on in #Boston , did you know that #Congress is having sessions on #CISPA , #2A & #Obamacare today?"			#Boston #Congress #CISPA #2A #Obamacare	"323903998656655361"	https://twitter.com/mschica12/status/323903998656655361
	2013-04-15 21:01	0	0	"Upset about Obamacare . RT @AlexSchriver : Seriously? CNN: "Could be a right-wing extremist group""		@AlexSchriver		"323903976481370112"	https://twitter.com/IMAO_/status/323903976481370112
	2013-04-15 21:01	0	0	"US/Chicago: State residency will decide which veterans benefit from #ACA #Medicaid expansion. #AMA : http:// ht.ly/k2ZrT"			#ACA #Medicaid #AMA	"323903970735190016"	https://twitter.com/LS_Medical/status/323903970735190016
	2013-04-15 21:01	1	1	"The consumer protection aspects of the #ACA are compelling to families, indivduals, and communities @rriporte #Priesterhealth"		@rriporte	#ACA #Priesterhealth	"323903898261798913"	https://twitter.com/Marissa_stone/status/323903898261798913
	2013-04-15 21:01	1	0	"How much do Healthcare Consultants cost? http:// hub.am/Y0b1Oz #healthcare #practicemangement #aca"			#healthcare #practicemangement #aca	"323903885213327360"	https://twitter.com/MedMgtServices/status/323903885213327360
	2013-04-15 21:00	0	0	"Our hearts, thoughts and prayers go out to Boston right now.... http:// fb.me/1ZodpO8J0"				"323903607244218370"	https://twitter.com/ACA_Info/status/323903607244218370
	2013-04-15 21:00	0	0	"@pratiwi_ aca follback ya :)"		@pratiwi_		"323903591272292352"	https://twitter.com/nurullifiaf/status/323903591272292352
	2013-04-15 20:59	0	0	"RT @drsala2010 : #ACA - the public issues education challenge of our time - @rriporte #PriesterHealth"		@drsala2010 @rriporte	#ACA #PriesterHealth	"323903520334036993"	https://twitter.com/Marissa_stone/status/323903520334036993
	2013-04-15 20:59	1	0	"@GilmerHealthLaw @gnayyar @amednews But low-cost #directprimarycare has the potential to be huge! W/ or w/o #ACA . But I'm a lil' biased :)"		@GilmerHealthLaw @gnayyar @amednews	#directprimarycare #ACA	"323903512993996800"	https://twitter.com/NeuCare/status/323903512993996800
	2013-04-15 20:58	0	0	"Young adults using Obamacare for depression, pregnancy, drug abuse http:// bit.ly/137gOcg"				"323903293120208897"	https://twitter.com/pregnancy_hopes/status/323903293120208897
	2013-04-15 20:58	1	0	"@GilmerHealthLaw @gnayyar @amednews W/ or w/o #ACA PCPs charging $1.5k/yr (+/- insurance) for their services will be a fairly small market."		@GilmerHealthLaw @gnayyar @amednews	#ACA	"323903203555024897"	https://twitter.com/NeuCare/status/323903203555024897
	2013-04-15 20:58	0	0	"Obamacare Makes First Contact With Many on Tax Day http://www. foxnews.com/politics/2013/ 04/15/obamacare-makes-first-contact-with-many-on-tax-day/#ixzz2QZGhxsEp …"			#ixzz2QZGhxsEp	"323903189323743232"	https://twitter.com/clasicaliberal/status/323903189323743232
	2013-04-15 20:58	0	0	"@bookofruthless @NefariousNewt Remember @CNN 's abysmal reporting on the SCOTUS ruling on Obamacare ?"		@bookofruthless @NefariousNewt @CNN		"323903136580370432"	https://twitter.com/Hokuboku/status/323903136580370432
	2013-04-15 20:57	0	0	"Five Myths About Obamacare You Probably Believe http://www. takepart.com/article/2013/0 4/03/five-myths-about-obamacare-you-probably-believe?cmpid=tp-ptnr-upworthy#.UWxpq-1e-uU.twitter … via @TakePart"		@TakePart	#	"323903004476588033"	https://twitter.com/AnchorsAwayAdv/status/323903004476588033
	2013-04-15 20:57	0	0	"@JazminFlores95 you do #aca -awkward"		@JazminFlores95	#aca	"323902988710187010"	https://twitter.com/dborks123/status/323902988710187010
	2013-04-15 20:57	2	0	"RT @GreenlakeRun America is Finished! 20M unemployed Americans & add 20M uneducated, welfare illegals who'll get #obamacare @Okie_Dokie63"		@GreenlakeRun @Okie_Dokie63	#obamacare	"323902910620631040"	https://twitter.com/Jahbalon/status/323902910620631040
	2013-04-15 20:57	0	0	"#ACA goal to improve access, cost, & quality of care - Riportella #PriesterHealth"			#ACA #PriesterHealth	"323902870082699264"	https://twitter.com/drsala2010/status/323902870082699264
	2013-04-15 20:57	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902848104538112"	https://twitter.com/lifeeofkun/status/323902848104538112
	2013-04-15 20:57	1	0	"Who benefits from #ACA ? #priesterhealth http:// instagram.com/p/YI7x9by3mP/"			#ACA #priesterhealth	"323902828068339712"	https://twitter.com/Marissa_stone/status/323902828068339712
	2013-04-15 20:57	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// fxn.ws/Zt2nsi"				"323902804785786880"	https://twitter.com/PositPoint/status/323902804785786880
	2013-04-15 20:56	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902761626390529"	https://twitter.com/Atha_jr/status/323902761626390529
	2013-04-15 20:56	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902714650181632"	https://twitter.com/BagaBlasted/status/323902714650181632
	2013-04-15 20:56	1	0	"~~~~>Orrin Hatch: Obamacare Designed To Fail As Setup For Complete Government Takeover Of Health Care Industry http:// is.gd/2Nbdvn #tcot"			#tcot	"323902677694160896"	https://twitter.com/tradethecycles/status/323902677694160896
	2013-04-15 20:56	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// fxn.ws/YLj6eU"				"323902651387498496"	https://twitter.com/KupasBerita/status/323902651387498496
	2013-04-15 20:56	0	0	"fuck our goverment . i hate obama and his dumb ass obamacare plan."				"323902638280282112"	https://twitter.com/Driven4christ_/status/323902638280282112
	2013-04-15 20:56	0	0	"#13afiwi FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day I... http:// fxn.ws/YLj6eU @temparize"		@temparize	#13afiwi	"323902629971390464"	https://twitter.com/TEMPARIZEWORLD/status/323902629971390464
	2013-04-15 20:56	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902605296271361"	https://twitter.com/JBMJT/status/323902605296271361
	2013-04-15 20:56	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902598061101059"	https://twitter.com/ilhamhdd/status/323902598061101059
	2013-04-15 20:56	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// via.batlax.com/17fanRn"				"323902571838312448"	https://twitter.com/Trendsiana/status/323902571838312448
	2013-04-15 20:55	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902523100520448"	https://twitter.com/membraniac/status/323902523100520448
	2013-04-15 20:55	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902514539950082"	https://twitter.com/_shae_carter/status/323902514539950082
	2013-04-15 20:55	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/YLj6eU"				"323902498664505344"	https://twitter.com/beritadahsyat/status/323902498664505344
	2013-04-15 20:55	0	0	"Nation's biggest movie theater chain cuts workweek, blaming ObamaCare | Fox News http:// fxn.ws/117wtlq via @foxnews"		@foxnews		"323902492096229376"	https://twitter.com/RonJorgensen2/status/323902492096229376
	2013-04-15 20:55	0	0	"Final exam done in 30min? All good #NotASingleFuckWasGiven #Japan102"			#NotASingleFuckWasGiven #Japan102	"323902491173462017"	https://twitter.com/Kyle_ACA/status/323902491173462017
	2013-04-15 20:55	0	0	"Nation's biggest movie theater chain cuts workweek, blaming ObamaCare | Fox News http:// fxn.ws/117wtlq via @foxnews So True"		@foxnews		"323902487767707648"	https://twitter.com/Heathalot/status/323902487767707648
	2013-04-15 20:55	0	0	"Health reform faces tension with integrated health systems: http:// tiny.cc/ieolvw #ACA #healthrefrom"			#ACA #healthrefrom	"323902470747197441"	https://twitter.com/peterngrantPro/status/323902470747197441
	2013-04-15 20:55	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare : CHRIS STIREWALT: Tax Day Is D-Day for ObamaCare http:// fxn.ws/1370d8J"				"323902456012623876"	https://twitter.com/HerFavorit_King/status/323902456012623876
	2013-04-15 20:55	0	0	"Projected Impact of ACA Legislation on Unpaid Hospital Bills http:// bit.ly/14qMhY1"				"323902444323090433"	https://twitter.com/GxP_Services/status/323902444323090433
	2013-04-15 20:55	1	0	"(From Nov 2012) 2nd judge halts enforcement of Obamacare mandate http:// po.st/bQJgwQ via @worldnetdaily"		@worldnetdaily		"323902387347660801"	https://twitter.com/exodus_2011/status/323902387347660801
	2013-04-15 20:54	0	0	"Michelle Rogers telling us HER story about her involvement with the #ACA & #CESValue in #Healthlit at #Priesterhealth pic.twitter.com/hPzpkefaki"			#ACA #CESValue #Healthlit #Priesterhealth	"323902240723189760"	https://twitter.com/Marissa_stone/status/323902240723189760
	2013-04-15 20:54	0	0	"FINAL CUT: Movie Chain Clips Workers' Hours, Blames ObamaCare http:// fxn.ws/YLj6eU"				"323902197781913600"	https://twitter.com/numbersonenews/status/323902197781913600
