username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-05-25 23:37	0	2	"#FFRNN #CLASSROOM #PJNET #TAXES The Hidden #Obamacare Taxes That Will Crush The Middle Class #UNITEBLUE http:// moneymorning.com/ob-article/oba macare-taxes.php?code=c-oc-taxes&pub_id=4374 …"			#FFRNN #CLASSROOM #PJNET #TAXES #Obamacare #UNITEBLUE	"602981829843386368"	https://twitter.com/FFRNNU/status/602981829843386368
	2015-05-25 23:36	1	1	"#FFRNN #WAKINGUP TO #TYRANNY The INTENTION of #Obamacare .. Insure the uninsured.. The Actual Effect.. Uninsure The INSURED..."			#FFRNN #WAKINGUP #TYRANNY #Obamacare	"602981496828231680"	https://twitter.com/FFRNewsNet1/status/602981496828231680
	2015-05-25 23:35	0	0	"All the enthusiastic NEW #Republican candidates we just elected, so #PASSIONATE Re: #Obamacare , #VA , #Keystone , #border R SELLINGOUT DOINGZERO"			#Republican #PASSIONATE #Obamacare #VA #Keystone #border	"602981337767653376"	https://twitter.com/chrozy/status/602981337767653376
	2015-05-25 23:35	0	0	"Forget Obamacare or Anycare: No System Can Bear the Weight of Our Fat http://www. huffingtonpost.com/sarah-oleary/f orget-obamacare-or-anycare_b_1678539.html … #conscioushealthsolutions #health"			#conscioushealthsolutions #health	"602981237624475649"	https://twitter.com/MyeYoga/status/602981237624475649
	2015-05-25 23:35	0	0	"Obamacare ’s Big Gamble on Hospital Productivity, via @nytimes http://www. nytimes.com/2015/05/26/ups hot/obamacares-big-gamble-on-hospital-productivity.html?smid=nytcore-ipad-share&smprod=nytcore-ipad …"		@nytimes		"602981218942984192"	https://twitter.com/skiermdd/status/602981218942984192
	2015-05-25 23:34	0	0	"Hug me, love me, don't go, stay here."				"602981200496447488"	https://twitter.com/aca_crew/status/602981200496447488
	2015-05-25 23:34	0	0	"Domino's Delivers With Video Showing How Ridiculous It Would Be to Comply with Obamacare Mandate http:// ln.is/www.ijreview.c om/201/QsBPM … via @ijreview"		@ijreview		"602981018707046400"	https://twitter.com/Moirraines/status/602981018707046400
	2015-05-25 23:33	0	0	"@TedZeeMan @mterry337 @truthout INSURERS NEVER NEVER backed OBAMAcare ...their lobbyists paid GOP to try 54 times to repeal it! DRINKING?"		@TedZeeMan @mterry337 @truthout		"602980765111029760"	https://twitter.com/anghiari43/status/602980765111029760
	2015-05-25 23:31	0	0	"How Obamacare is Faring http:// is.gd/0GjRc9 #65+"			#65	"602980391167725568"	https://twitter.com/esteemedliving/status/602980391167725568
	2015-05-25 23:31	8	14	"Uber and the rise of the "dependent contractor" -- good stuff from @mims : http://www. wsj.com/articles/how-e veryone-gets-the-sharing-economy-wrong-1432495921 … Q: How does Obamacare facilitate this?"		@mims		"602980321575870464"	https://twitter.com/wjrothman/status/602980321575870464
